Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Data size=UNKNOWN,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.757
Target audience=researchers,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.933
Access: Free/Charged=Free,Access: Public & Target audience=researchers & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Format: Interoperable?,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.733,0.943
Format: Interoperable?,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.733,0.943
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.733,0.892
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.733,0.971
Access: license=Open Access,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.895
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.971
Format: Interoperable?,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.944
Access: Public & Interface: Human consumption?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.756,0.971
Purpose: Research,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.971
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.971
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.895
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.971
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.756,0.944
Access: Free/Charged=Free,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Purpose: Research,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.778
Access: license=Open Access,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.933
Access: Public & Interface: Human consumption?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.622,0.966
Data size=UNKNOWN,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.763
Access: Free/Charged=Free,Access: Public & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Purpose: Research,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Access: Public & Interface: Human consumption?,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.967
Format: Interoperable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.8
Access: license=Open Access,Access: Public & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.933
Access: Public & Interface: Human consumption?,Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.622,0.966
Format: Interoperable?,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Purpose: Research,Access: Public & Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.771
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.964
Target audience=researchers,Access: Public & Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.931
Access: license=Open Access,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.6,0.931
Data size=UNKNOWN,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.757
Target audience=researchers,Access: Public & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.933
Purpose: Research,Access: Public & Target audience=researchers & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Format: Interoperable?,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Data size=UNKNOWN,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.737
Purpose: Research,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Target audience=researchers,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.933
Access: Free/Charged=Free,Access: Public & Target audience=researchers & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.622,0.966
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.311,0.667
Scope: Object type=Musical resource,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.311,0.538
Access: license=Open Access,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.311,0.933
Scope: MO type=MusicalWork,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.467,0.913
Access: license=Open Access,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.467,0.913
Scope: Object type=Musical resource,Access: Public & Access: license=Open Access & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.467,0.618
Scope: Object type=Musical resource,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.467,0.583
Format: Interoperable?,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.467,0.913
Scope: Object type=Musical resource,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.333,0.536
Data size=UNKNOWN,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.333,0.652
Interface: Data Dump?=N/A,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.133,0.167
Format: Interoperable?,Access: Public & Interface: Data Dump?=N/A & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.133,0.857
Situation/Task=metadata aggregation,Access: Public & Interface: Data Dump?=N/A & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.133,0.857
Interface: API?=N/A & Scope: Object type=Musical resource,Access: Public & Interface: Data Dump?=N/A & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.133,0.857
Interface: API?=N/A & Interface: Data Dump?=N/A,Access: Public & Scope: Object type=Musical resource & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.133,0.261
Format: Interoperable?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.946
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.921
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.972
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.778,0.972
Format: Interoperable?,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.822,0.949
Purpose: Research,Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.822,0.974
Access: Free/Charged=Free,Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.822,0.974
Feature: Descriptive Metadata,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.822,0.949
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.8,0.923
Purpose: Research,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.8,0.973
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.8,0.973
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.8,0.973
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.778,0.972
Purpose: Research,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.778,0.972
Format: Interoperable?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.778,0.946
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.778,0.897
Format: Interoperable?,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.946
Access: license=Open Access,Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.921
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.778,0.972
Purpose: Research,Access: license=Open Access & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.778,0.972
Data size=UNKNOWN,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.769
Feature: Descriptive Metadata,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.667,0.968
Access: Free/Charged=Free,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Purpose: Research,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.784
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.935
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.967
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.784
Access: license=Open Access,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.935
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Purpose: Research,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.967
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.935
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.784
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Purpose: Research,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Data size=UNKNOWN,Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.789
Format: Interoperable?,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Feature: Descriptive Metadata,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.667,0.968
Access: Free/Charged=Free,Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Data size=UNKNOWN,Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.789
Format: Interoperable?,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Feature: Descriptive Metadata,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.667,0.968
Purpose: Research,Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.667,0.968
Format: Interoperable?,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.667,0.968
Access: Free/Charged=Free,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.667,0.968
Purpose: Research,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.667,0.968
Data size=UNKNOWN,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.667,0.769
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.806
Purpose: Research,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.967
Format: Interoperable?,Access: license=Open Access & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Access: license=Open Access,Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.935
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.806
Access: Free/Charged=Free,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.967
Format: Interoperable?,Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A,0.644,0.967
Access: license=Open Access,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.935
Data size=UNKNOWN,Access: license=Open Access & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.806
Feature: Descriptive Metadata,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A,0.644,0.967
Format: Interoperable?,Access: license=Open Access & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.967
Access: license=Open Access,Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.935
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.8
Format: Interoperable?,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.941
Target audience=researchers,Access: Public & Access: license=Open Access & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.889
Access: license=Open Access,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.941
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.64
Purpose: Research,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.941
